DATETIME,PRESSURE_T1,PRESSURE_T2,PRESSURE_T3,PRESSURE_T4,PRESSURE_T5,PRESSURE_T6,PRESSURE_T7,PRESSURE_J280,PRESSURE_J269,PRESSURE_J300,PRESSURE_J256,PRESSURE_J289,PRESSURE_J415,PRESSURE_J302,PRESSURE_J306,PRESSURE_J307,PRESSURE_J317,PRESSURE_J14,PRESSURE_J422,FLOW_PU1,FLOW_PU2,FLOW_PU3,FLOW_PU4,FLOW_PU5,FLOW_PU6,FLOW_PU7,FLOW_PU8,FLOW_PU9,FLOW_PU10,FLOW_PU11,FLOW_V2,STATUS_PU1,STATUS_PU2,STATUS_PU3,STATUS_PU4,STATUS_PU5,STATUS_PU6,STATUS_PU7,STATUS_PU8,STATUS_PU9,STATUS_PU10,STATUS_PU11,STATUS_V2,ATT_FLAG
675.25,1.7077,4.9312,4.0024,3.6827,4.5,5.5,4.2961,2.9751,34.6507,28.296,74.0271,28.25800000000001,87.1058,23.5675,104.7734,23.4611,73.4857,30.9193,31.5989,94.5054,96.8955,0.0,0.0,0.0,0.0,50.1152,20.4481,0.0,31.4668,0.0,68.6467,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
675.5,1.7178,4.9803,3.9337,3.8668,4.5,5.5,4.4766,2.9751,34.6613,28.3944,73.9585,28.3564,87.2045,23.5876,104.7933,23.4813,73.6244,31.0141,31.6406,94.4692,96.8757,0.0,0.0,0.0,0.0,50.0868,20.4481,0.0,30.0564,0.0,68.3987,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
675.75,1.7282,5.0289,3.865,4.0507,4.5,5.5,4.6563,2.9751,34.6721,28.4894,73.8898,28.4514,87.303,23.6078,104.8135,23.5019,73.7624,31.1052,31.6818,94.443,96.8557,0.0,0.0,0.0,0.0,50.0583,20.4481,0.0,29.9964,0.0,68.1554,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
676.0,1.739,5.0769,3.7964,4.2343,4.5,5.5,4.835,2.975,34.5395,28.6597,73.0268,28.6224,85.5958,28.0413,107.4833,28.0413,57.8489,31.2743,31.7061,94.1138,97.1023,0.0,0.0,0.0,0.0,50.9276,22.1941,0.0,29.1861,0.0,68.1634,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
676.25,1.7678,5.1226,3.7181,4.4459,4.5,5.4076,4.3802,2.975,34.5585,28.7594,72.9485,28.7221,85.6238,28.070999999999998,107.51299999999999,28.070999999999998,57.4867,31.3705,31.748,94.0726,97.06700000000001,0.0,0.0,0.0,0.0,50.9348,22.1941,0.0,29.105999999999998,0.0,68.04899999999999,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
676.5,1.7967,5.167999999999999,3.6398,4.5274,4.5,5.3131,3.9283,2.975,34.5775,31.9035,72.8702,31.9035,85.6516,28.1007,107.5426,28.1007,57.126999999999995,34.2564,31.7896,92.618,97.0317,0.0,0.0,0.0,0.0,50.942,22.1941,0.0,0.0,0.0,67.9365,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
676.75,1.8256,5.2131,3.5614,4.3345,4.5,5.2164,3.4794,2.975,34.5965,32.0611,72.7919,32.0611,85.6795,28.1303,107.5723,28.1303,56.7668,34.4106,31.8311,92.51299999999999,96.9964,0.0,0.0,0.0,0.0,50.9489,22.1941,0.0,0.0,0.0,67.82600000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
677.0,1.8546,5.2579,3.4831,4.1416,4.5,5.1175,3.0334,2.9753,34.9296,32.0681,70.6027,32.0681,86.45299999999999,28.2585,106.5547,28.2585,54.9388,34.4053,31.9521,92.9117,96.3758,0.0,0.0,0.0,0.0,50.6191,23.2846,0.0,0.0,0.0,69.8461,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
677.25,1.8924,5.3089,3.383,3.9763,4.5,5.004,2.5211,2.9753,34.9533,32.2184,70.5025,32.2184,86.5154,28.2965,106.5927,28.2965,54.5248,34.5521,32.0,92.8159,96.3316,0.0,0.0,0.0,0.0,50.6121,23.2846,0.0,0.0,0.0,69.7494,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
677.5,1.9302,5.3597,3.2829,3.8109,4.5,4.8884,2.0118,2.9752,34.7532,32.368,70.4025,32.368,86.5577,22.8044,101.1674,22.6862,66.8767,34.6983,31.9585,92.7196,96.7046,0.0,0.0,0.0,0.0,50.5775,23.2846,0.0,0.0,0.0,66.9002,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
677.75,1.9351,5.403,3.1828,3.6456,4.5,4.925,2.0086,2.9752,34.7603,32.5169,70.3024,32.5169,86.6168,22.8113,101.1743,22.6931,66.8878,34.8438,31.9943,92.6229,96.6914,0.0,0.0,0.0,0.0,50.5665,23.2846,0.0,0.0,0.0,66.6482,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
678.0,1.9402,5.4457,3.0827,3.4802,4.5,4.9613,2.0058,2.9751,34.6873,32.4715,71.3954,32.4715,86.5226,23.1316,102.9934,23.0155,68.2238,34.7837,32.0144,93.2697,96.8274,0.0,0.0,0.0,0.0,50.6254,21.8444,0.0,0.0,0.0,65.9406,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
678.25,1.9439,5.4809,3.0082,3.2207,4.5,5.0219,2.1084,2.9751,34.6388,32.611999999999995,89.9329,32.611999999999995,86.3701,23.1221,102.9837,23.0061,68.2967,34.9208,31.6165,93.1838,96.9177,0.0,36.0199,0.0,0.0,50.3321,21.8444,0.0,0.0,0.0,69.2068,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
678.5,1.9442,5.4354,3.1389,2.9612,4.5,5.0827,2.2104,2.9751,34.6349,30.0681,90.0011,30.0281,86.4021,23.1256,102.9871,23.0097,68.3713,32.65,31.5823,93.8455,96.9249,0.0,35.961999999999996,0.0,0.0,50.2983,21.8444,0.0,0.0,0.0,69.4866,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
678.75,1.9442,5.3909,3.2691,3.1217,4.5,5.1435,2.3117,2.9751,34.631,30.0549,90.0693,30.015,86.434,23.1288,102.9903,23.0131,68.4455,32.6218,31.5487,94.1989,96.9321,0.0,35.9043,0.0,0.0,50.2649,21.8444,0.0,31.9912,0.0,69.7592,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
679.0,1.9439,5.3473,3.3989999999999996,3.2816,4.5,5.2046,2.4123,2.9753,34.8793,30.0705,89.9658,30.0299,86.2361,23.2387,103.0761,23.1213,67.7034,32.6341,31.557,94.4714,96.4696,0.0,35.9609,0.0,0.0,50.3635,21.8694,0.0,32.1432,0.0,71.6175,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
679.25,1.9532,5.3085,3.5272,3.3960000000000004,4.5,5.2516,2.4494,2.9753,34.8796,30.1402,90.0348,30.0996,86.2587,23.2469,103.0842,23.1295,67.7394,32.7005,31.5283,94.4648,96.4691,0.0,35.9053,0.0,0.0,50.3372,21.8694,0.0,32.1198,0.0,71.9034,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
679.5,1.9622,5.2704,3.655,3.5102,4.5,5.2985,2.4865,2.9753,34.8798,30.2092,90.1039,30.1686,86.2813,23.2549,103.0922,23.1376,67.7754,32.7662,31.4999,94.4576,96.4687,0.0,35.85,0.0,0.0,50.3111,21.8694,0.0,32.0966,0.0,72.1837,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
679.75,1.9709,5.2333,3.7826,3.6242,4.5,5.3453,2.5235,2.9753,34.88,30.2775,90.1729,30.237,86.3039,23.2627,103.1,23.1455,67.8113,32.8313,31.4722,94.45,96.4682,0.0,35.7948,0.0,0.0,50.2853,21.8694,0.0,32.0736,0.0,72.457,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
680.0,1.9792,5.1972,3.9098,3.7381,4.5,5.392,2.5606,2.9749,34.4706,30.19400000000001,88.5094,30.1519,85.0361,22.9992,102.43299999999999,22.8846,68.8824,32.7396,31.3437,95.2375,97.2305,0.0,36.6499,0.0,0.0,50.8553,22.2655,0.0,32.1153,0.0,70.5122,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
680.25,1.9701,5.1521,4.0227,3.7143,4.5,5.4562,2.6769,2.9749,34.4619,30.2497,88.5695,30.2075,84.9753,22.9943,102.4279,22.8798,68.9644,32.7923,31.3068,95.2486,97.2467,0.0,36.5961,0.0,0.0,50.8669,22.2655,0.0,32.1121,0.0,70.7366,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
680.5,1.9609,5.1079,4.1353,3.6908,4.5,5.5,2.8138,2.9749,34.4565,30.3046,88.6298,30.2624,84.9149,23.1814,102.6116,23.0731,72.2037,32.8442,31.2717,95.2594,97.2569,0.0,36.5428,0.0,0.0,50.879,22.2655,0.0,32.109,0.0,70.9935,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
680.75,1.9524,5.0643,4.2476,3.6675,4.5,5.5,2.9963,2.9749,34.4483,30.3587,88.6898,30.3164,84.8545,23.1805,102.6105,23.0725,72.3385,32.8953,31.2361,95.2698,97.272,0.0,36.4894,0.0,0.0,50.8909,22.2655,0.0,32.1058,0.0,71.2136,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
681.0,1.9436,5.0214,4.3595,3.6445,4.5,5.5,3.1778,2.9751,34.6972,30.4327,89.7616,30.3902,85.4064,22.6307,98.8491,22.5198,70.3575,32.9707,31.2586,95.0451,96.8089,0.0,35.903,0.0,0.0,50.6269,25.1784,0.0,31.8845,0.0,72.7565,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
681.25,1.9424,4.9848,4.4795,3.6057,4.5,5.5,3.2645,2.9751,34.6933,30.4861,89.8269,30.4436,85.3933,22.6328,98.8512,22.5221,70.4245,33.0214,31.2295,95.0531,96.8161,0.0,35.8494,0.0,0.0,50.6187,25.1784,0.0,31.8802,0.0,72.977,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
681.5,1.9409,4.949,4.5992,3.5672,4.5,5.5,3.3508,2.9751,34.6894,30.5387,89.8922,30.4961,85.3802,22.6347,98.853,22.5241,70.4912,33.0713,31.2009,95.0607,96.8234,0.0,35.7959,0.0,0.0,50.6106,25.1784,0.0,31.875999999999998,0.0,73.1918,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
681.75,1.9392,4.914,4.7185,3.5291,4.5,5.5,3.4366,2.9751,34.6855,30.5915,89.9576,30.5489,85.3672,22.6365,98.8547,22.5259,70.5574,33.1216,31.1727,95.0629,96.8307,0.0,35.7426,0.0,0.0,50.6028,25.1784,0.0,31.462,0.0,73.40100000000001,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
682.0,1.9373,4.8796,4.8375,3.4912,4.5,5.5,3.522,2.9751,34.6827,30.6084,90.3418,30.5659,86.177,23.671999999999997,105.4714,23.559,70.3743,33.1292,31.1568,95.4093,96.8359,0.0,35.5179,0.0,0.0,50.1884,19.8022,0.0,31.179000000000002,0.0,73.6091,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
682.25,1.9404,4.8475,4.9588,3.4731,4.5,5.5,3.5875,2.9751,34.6812,30.6567,90.4089,30.6141,86.2066,23.6766,105.476,23.5638,70.4261,33.1748,31.1318,95.4198,96.8387,0.0,35.4651,0.0,0.0,50.1605,19.8022,0.0,31.1574,0.0,73.8252,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
682.5,1.9433,4.8162,5.0797,3.4552,4.5,5.5,3.6527,2.9751,34.6797,29.7056,90.476,29.7807,86.2362,23.6811,105.4804,23.5683,70.4776,32.6923,31.1073,95.5567,96.8414,0.0,35.4124,0.0,0.0,50.1328,19.8022,0.0,31.1247,0.0,74.0358,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
682.75,1.9459,4.7856,5.2003,3.4346,4.5,5.5,3.7176,2.9751,34.6782,29.6852,90.5432,29.76,86.2657,23.6854,105.4847,23.5727,70.5289,32.6709,31.0832,95.5858,96.8443,0.0,35.3599,0.0,0.0,50.1053,19.8022,0.0,31.1014,0.0,74.2408,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
683.0,1.9489,4.7703,5.2839,3.4141,4.5,5.5,3.7821,2.9752,34.8103,29.6708,72.8172,29.7461,85.8343,23.368000000000002,103.4992,23.2542,69.6485,32.6472,31.519000000000002,95.76299999999999,96.5982,0.0,0.0,0.0,0.0,50.7076,21.5726,0.0,30.8689,0.0,71.4401,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
683.25,1.9562,4.8253,5.1877,3.4641,4.5,5.5,3.7972,2.9752,34.8195,29.6512,72.7211,29.7262,85.8503,23.3778,103.509,23.264,69.6624,32.6263,31.563000000000002,95.7919,96.5811,0.0,0.0,0.0,0.0,50.7223,21.5726,0.0,30.8332,0.0,71.153,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
683.5,1.9637,4.8796,5.0915,3.5139,4.5,5.5,3.8122,2.9752,34.8288,29.6317,72.6249,29.7064,85.8663,23.3878,103.51899999999999,23.2741,69.6764,32.6054,31.6066,95.8206,96.5637,0.0,0.0,0.0,0.0,50.7368,21.5726,0.0,30.7977,0.0,70.8713,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
683.75,1.9715,4.933,4.9954,3.5634,4.5,5.5,3.8272,2.9752,34.8382,29.6122,72.5287,29.6868,85.8822,23.3981,103.5293,23.2844,69.6904,32.5847,31.6496,95.8492,96.5462,0.0,0.0,0.0,0.0,50.7511,21.5726,0.0,30.7624,0.0,70.595,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
684.0,1.9796,4.9856,4.8992,3.6127,4.5,5.5,3.8422,2.9753,34.8916,29.6447,72.8191,29.711,86.6729,23.7537,104.37899999999999,23.6467,73.3696,32.5936,31.7123,95.6492,96.4467,0.0,0.0,0.0,0.0,50.3865,21.0622,0.0,30.0338,0.0,70.5621,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
684.25,1.9911,5.0392,4.8069,3.6815,4.5,5.5,4.0332,2.9753,34.9032,29.631,72.7267,29.697,86.7271,23.7757,104.4008,23.6689,73.5161,32.5784,31.7568,95.6747,96.4251,0.0,0.0,0.0,0.0,50.3823,21.0622,0.0,29.9836,0.0,70.3064,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
684.5,2.0028,5.0921,4.7145,3.75,4.5,5.5,4.2234,2.9753,34.9149,29.6174,72.6344,29.6831,86.7812,23.7978,104.4228,23.6913,73.6621,32.5632,31.8008,95.7001,96.4032,0.0,0.0,0.0,0.0,50.3779,21.0622,0.0,29.9334,0.0,70.0557,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
684.75,2.0148,5.1443,4.6221,3.8183,4.5,5.5,4.4127,2.9753,34.9267,29.6038,72.542,29.6693,86.8351,23.8202,104.4451,23.7139,73.8075,32.5481,31.8445,95.7252,96.3811,0.0,0.0,0.0,0.0,50.3734,21.0622,0.0,29.8834,0.0,69.8097,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
685.0,2.0271,5.1959,4.5298,3.8863,4.5,5.5,4.6012,2.9751,34.7333,29.5728,72.8668,29.645,86.6511,22.8852,100.3402,22.7734,70.1621,32.5512,31.8394,95.2792,96.7417,0.0,0.0,0.0,0.0,50.4675,24.1057,0.0,30.9463,0.0,68.2165,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
685.25,2.028,5.242999999999999,4.4417,3.9293,4.5,5.5,4.6072,2.9752,34.7384,29.5616,72.7787,29.6336,86.6933,22.8878,100.3428,22.776,70.1674,32.5393,31.8768,95.2861,96.7323,0.0,0.0,0.0,0.0,50.4659,24.1057,0.0,30.9154,0.0,67.9186,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
685.5,2.0292,5.2893,4.3536,3.9722,4.5,5.5,4.6133,2.9752,34.7435,29.5695,72.6906,29.6412,86.7354,22.8907,100.3456,22.7789,70.1728,32.559,31.9138,94.9813,96.7226,0.0,0.0,0.0,0.0,50.4641,24.1057,0.0,0.0,0.0,67.6268,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
685.75,2.0307,5.3348,4.2655,4.0149,4.5,5.5,4.6193,2.9752,34.7489,29.5646,72.6025,29.6361,86.7774,22.8939,100.3488,22.7821,70.1782,32.5544,31.9503,94.9591,96.7127,0.0,0.0,0.0,0.0,50.461999999999996,24.1057,0.0,0.0,0.0,67.3414,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
686.0,2.0326,5.3796,4.1774,4.0575,4.5,5.5,4.6253,2.9748,34.3236,29.5774,69.4813,29.6448,86.0013,21.9334,95.7086,21.8221,69.4546,32.5415,31.8984,95.1504,97.5037,0.0,0.0,0.0,0.0,50.8314,27.1576,0.0,0.0,0.0,64.3279,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
686.25,2.0142,5.4154,4.0614,4.1468,4.5,5.5,4.5925,2.9748,34.3191,29.5733,69.3653,29.6404,85.9968,21.9182,95.6935,21.8069,69.4253,32.537,31.9245,95.1402,97.5121,0.0,0.0,0.0,0.0,50.8475,27.1576,0.0,0.0,0.0,63.9757,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
686.5,1.9963,5.4503,3.9454,4.2359,4.5,5.5,4.5599,2.9748,34.3147,29.5696,69.2493,29.6365,85.9923,21.9033,95.6786,21.7919,69.3962,32.5328,31.9501,95.13,97.5203,0.0,0.0,0.0,0.0,50.8632,27.1576,0.0,0.0,0.0,63.6302,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,1
686.75,1.9788,5.4842,3.8294,4.3247,4.5,5.5,4.5274,2.9748,34.3103,29.5581,69.1333,29.6248,85.9877,21.8887,95.664,21.7773,69.3673,32.5112,31.975,95.3524,97.5284,0.0,0.0,0.0,0.0,50.8787,27.1576,0.0,31.811999999999998,0.0,63.2914,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
687.0,1.9966,5.431,3.7134,4.4131,4.5,5.5,4.4974,2.9766,36.3312,29.5566,69.4876,29.624000000000002,84.7972,23.1724,96.8954,23.0582,69.2565,32.5168,29.7877,95.0594,93.7487,0.0,0.0,0.0,0.0,50.463,27.1994,0.0,31.9339,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
687.25,2.0593,5.297000000000001,3.6013,4.4578,4.5,5.5,4.4502,2.9766,36.3644,32.8834,69.3756,32.8834,84.6875,23.2246,96.9477,23.1103,69.2287,35.1328,29.6545,94.4754,93.686,0.0,0.0,0.0,0.0,50.4512,27.1994,0.0,31.9461,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
687.5,2.1218,5.1632,3.4892,4.1383,4.5,5.5,4.4036,2.9766,36.3976,32.9884,69.2635,32.9884,84.5776,23.2767,96.9999,23.1622,69.2014,35.2343,29.5214,94.4366,93.6235,0.0,0.0,0.0,0.0,50.4395,27.1994,0.0,31.9344,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
687.75,2.1841,5.0293,3.3772,3.8187,4.5,5.5,4.3575,2.9766,36.4307,33.0927,69.1514,33.0927,84.4678,23.3287,97.052,23.2141,69.1744,35.3351,29.3884,94.3968,93.5611,0.0,0.0,0.0,0.0,50.4279,27.1994,0.0,31.9229,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
688.0,2.2463,4.8955,3.2651,3.4992,4.5,5.5,4.312,2.9761,35.8049,33.135999999999996,68.3064,33.135999999999996,84.6754,22.6795,95.8308,22.5648,68.5284,35.3714,29.2657,94.619,94.7383,0.0,0.0,0.0,0.0,50.2613,27.6384,0.0,31.6605,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
688.25,2.2915,4.7621,3.1469,3.1149,4.5,5.5,4.2314,2.9761,35.8293,33.2335,68.1883,33.2335,84.5996,22.7151,95.8665,22.6002,68.4697,35.4653,29.1342,94.5888,94.6925,0.0,0.0,0.0,0.0,50.2331,27.6384,0.0,31.6461,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
688.5,2.3366,4.6288,3.0288,2.9602,4.5,5.5,4.1514,2.9761,35.8536,33.7776,68.0701,33.7337,84.5237,22.7506,95.9021,22.6355,68.4114,36.1833,29.0028,94.3574,94.6468,0.0,0.0,0.0,0.0,50.205,27.6384,0.0,31.6448,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,1
