,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,DATETIME,ATT_FLAG
0,1.90698,45.5392,2,1,1,1,2,1,2,1,2,1,2367.82,19.075,0.19831,0.19,19.8214,0.25353400000000004,0.21,17.2928,0.15790099999999999,0.17,14.9477,0.333074,0.28,19.7409,0.42402,0.42,13.8493,0.190162,0.2,2.24992,0.0,1.39798,0.19831,0.25353400000000004,0.15790099999999999,0.333074,0.42402,0.190162,0,0,0,0,0,0,0,0,0,0,0,0,75.7542,0,13.847000000000001,19.757,15.0119,17.2987,19.7761,19.1089,2,2,2,2,2,1,1,1,1,1,1,20.7523,2,0.00304505,1,24.8744,0.947327,1.0,150.158,81.4317,0.947327,1.47,2017-10-11 12:16:00,True
1,1.90698,45.5392,2,1,1,1,2,1,2,1,2,1,2367.82,19.075,0.19831,0.19,19.8214,0.25353400000000004,0.21,17.2928,0.15790099999999999,0.17,14.9477,0.333074,0.28,19.7409,0.42402,0.42,13.8493,0.190162,0.2,2.24992,0.0,1.39798,0.19831,0.25353400000000004,0.15790099999999999,0.333074,0.42402,0.190162,0,0,0,0,0,0,0,0,0,0,0,0,75.7542,0,13.847000000000001,19.757,15.0119,17.2987,19.7761,19.1089,2,2,2,2,2,1,1,1,1,1,1,20.7523,2,0.00304505,1,24.8744,0.947327,1.0,150.158,81.4317,0.947327,1.47,2017-10-11 12:16:01,True
2,1.9032200000000001,45.2433,2,1,1,1,2,1,2,1,2,1,2370.63,18.9993,0.198595,0.19,19.3253,0.259033,0.21,17.3924,0.157647,0.17,14.5373,0.32926500000000003,0.28,19.2598,0.45104799999999995,0.42,13.9812,0.18751700000000002,0.2,2.2498099999999996,0.0,1.3914600000000001,0.198595,0.259033,0.157647,0.32926500000000003,0.45104799999999995,0.18751700000000002,0,0,0,0,0,0,0,0,0,0,0,0,76.1391,0,13.954,19.2873,14.578,17.3616,19.3597,19.0045,2,2,2,2,2,1,1,1,1,1,1,20.7718,2,-0.00476539,1,24.8996,0.949406,1.0,150.174,81.4803,0.949406,1.47,2017-10-11 12:16:02,True
3,1.9032200000000001,45.2433,2,1,1,1,2,1,2,1,2,1,2370.63,18.9993,0.198595,0.19,19.3253,0.259033,0.21,17.3924,0.157647,0.17,14.5373,0.32926500000000003,0.28,19.2598,0.45104799999999995,0.42,13.9812,0.18751700000000002,0.2,2.2498099999999996,0.0,1.3914600000000001,0.198595,0.259033,0.157647,0.32926500000000003,0.45104799999999995,0.18751700000000002,0,0,0,0,0,0,0,0,0,0,0,0,76.1391,0,13.954,19.2873,14.578,17.3616,19.3597,19.0045,2,2,2,2,2,1,1,1,1,1,1,20.7718,2,-0.00476539,1,24.8996,0.949406,1.0,150.174,81.4803,0.949406,1.47,2017-10-11 12:16:03,True
4,1.9032200000000001,45.2433,2,1,1,1,2,1,2,1,2,1,2370.63,18.9993,0.198595,0.19,19.3253,0.259033,0.21,17.3924,0.157647,0.17,14.5373,0.32926500000000003,0.28,19.2598,0.45104799999999995,0.42,13.9812,0.18751700000000002,0.2,2.2498099999999996,0.0,1.3914600000000001,0.198595,0.259033,0.157647,0.32926500000000003,0.45104799999999995,0.18751700000000002,0,0,0,0,0,0,0,0,0,0,0,0,76.1391,0,13.954,19.2873,14.578,17.3616,19.3597,19.0045,2,2,2,2,2,1,1,1,1,1,1,20.7718,2,-0.00476539,1,24.8996,0.949406,1.0,150.174,81.4803,0.949406,1.47,2017-10-11 12:16:04,True
5,1.9032200000000001,45.2433,2,1,1,1,2,1,2,1,2,1,2370.63,18.9993,0.198595,0.19,19.3253,0.259033,0.21,17.3924,0.157647,0.17,14.5373,0.32926500000000003,0.28,19.2598,0.45104799999999995,0.42,13.9812,0.18751700000000002,0.2,2.2498099999999996,0.0,1.3914600000000001,0.198595,0.259033,0.157647,0.32926500000000003,0.45104799999999995,0.18751700000000002,0,0,0,0,0,0,0,0,0,0,0,0,76.1391,0,13.954,19.2873,14.578,17.3616,19.3597,19.0045,2,2,2,2,2,1,1,1,1,1,1,20.7718,2,-0.00476539,1,24.8996,0.949406,1.0,150.174,81.4803,0.949406,1.47,2017-10-11 12:16:05,True
6,1.9032200000000001,45.2433,2,1,1,1,2,1,2,1,2,1,2370.63,18.9993,0.198595,0.19,19.3253,0.259033,0.21,17.3924,0.157647,0.17,14.5373,0.32926500000000003,0.28,19.2598,0.45104799999999995,0.42,13.9812,0.18751700000000002,0.2,2.2498099999999996,0.0,1.3914600000000001,0.198595,0.259033,0.157647,0.32926500000000003,0.45104799999999995,0.18751700000000002,0,0,0,0,0,0,0,0,0,0,0,0,76.1391,0,13.954,19.2873,14.578,17.3616,19.3597,19.0045,2,2,2,2,2,1,1,1,1,1,1,20.7718,2,-0.00476539,1,24.8996,0.949406,1.0,150.174,81.4803,0.949406,1.47,2017-10-11 12:16:06,True
7,1.1428593591499998,45.2816,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2370.87,18.9353,0.197936,0.19,18.8986,0.258845,0.21,17.475,0.1589,0.17,14.0937,0.328752,0.28,19.156,0.436996,0.42,14.0768,0.190872,0.2,2.24994,0.0,1.39771,0.197936,0.258845,0.1589,0.328752,0.436996,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2088,0.0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,20.8113,2.0,-0.016706400000000003,1.0,24.9325,0.95063,1.0,150.101,81.3252,0.9505379999999999,1.47,2017-10-11 12:16:07,True
8,1.1428593591499998,45.2816,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2370.87,18.9353,0.197936,0.19,18.8986,0.258845,0.21,17.475,0.1589,0.17,14.0937,0.328752,0.28,19.156,0.436996,0.42,14.0768,0.190872,0.2,2.24994,0.0,1.39771,0.197936,0.258845,0.1589,0.328752,0.436996,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2088,0.0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,20.8113,2.0,-0.016706400000000003,1.0,24.9325,0.95063,1.0,150.101,81.3252,0.9505379999999999,1.47,2017-10-11 12:16:08,True
9,1.1428593591499998,45.2816,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2370.87,18.9353,0.197936,0.19,18.8986,0.258845,0.21,17.475,0.1589,0.17,14.0937,0.328752,0.28,19.156,0.436996,0.42,14.0768,0.190872,0.2,2.24994,0.0,1.39771,0.197936,0.258845,0.1589,0.328752,0.436996,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2088,0.0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,20.8113,2.0,-0.016706400000000003,1.0,24.9325,0.95063,1.0,150.101,81.3252,0.9505379999999999,1.47,2017-10-11 12:16:09,True
10,1.1428593591499998,45.2816,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2370.87,18.9353,0.197936,0.19,18.8986,0.258845,0.21,17.475,0.1589,0.17,14.0937,0.328752,0.28,19.156,0.436996,0.42,14.0768,0.190872,0.2,2.24994,0.0,1.39771,0.197936,0.258845,0.1589,0.328752,0.436996,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2088,0.0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,20.8113,2.0,-0.016706400000000003,1.0,24.9325,0.95063,1.0,150.101,81.3252,0.9505379999999999,1.47,2017-10-11 12:16:10,True
11,1.1428593591499998,45.2816,2.0,1.0,1.0,0.0,1.0,1.0,2.0,1.0,2.0,1.0,2370.87,18.9353,0.197936,0.19,18.8986,0.258845,0.21,17.475,0.1589,0.17,14.0937,0.328752,0.28,19.156,0.436996,0.42,14.0768,0.190872,0.2,2.24994,0.0,1.39771,0.197936,0.258845,0.1589,0.328752,0.436996,0.190872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.2088,0.0,14.0768,19.156,14.0937,17.475,18.8986,18.9353,2.0,2.0,2.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,20.8113,2.0,-0.016706400000000003,1.0,24.9325,0.95063,1.0,150.101,81.3252,0.9505379999999999,1.47,2017-10-11 12:16:11,True
