DATETIME,Row,1_FIT_001_PV,1_LT_001_PV,1_MV_001_STATUS,1_MV_002_STATUS,1_MV_003_STATUS,1_MV_004_STATUS,1_P_001_STATUS,1_P_002_STATUS,1_P_003_STATUS,1_P_004_STATUS,1_P_005_STATUS,1_P_006_STATUS,2_DPIT_001_PV,2_FIC_101_CO,2_FIC_101_PV,2_FIC_101_SP,2_FIC_201_CO,2_FIC_201_PV,2_FIC_201_SP,2_FIC_301_CO,2_FIC_301_PV,2_FIC_301_SP,2_FIC_401_CO,2_FIC_401_PV,2_FIC_401_SP,2_FIC_501_CO,2_FIC_501_PV,2_FIC_501_SP,2_FIC_601_CO,2_FIC_601_PV,2_FIC_601_SP,2_FIT_001_PV,2_FIT_002_PV,2_FIT_003_PV,2_FQ_101_PV,2_FQ_201_PV,2_FQ_301_PV,2_FQ_401_PV,2_FQ_501_PV,2_FQ_601_PV,2_LS_101_AH,2_LS_101_AL,2_LS_201_AH,2_LS_201_AL,2_LS_301_AH,2_LS_301_AL,2_LS_401_AH,2_LS_401_AL,2_LS_501_AH,2_LS_501_AL,2_LS_601_AH,2_LS_601_AL,2_LT_001_PV,2_LT_002_PV,2_MCV_007_CO,2_MCV_101_CO,2_MCV_201_CO,2_MCV_301_CO,2_MCV_401_CO,2_MCV_501_CO,2_MCV_601_CO,2_MV_001_STATUS,2_MV_002_STATUS,2_MV_003_STATUS,2_MV_004_STATUS,2_MV_005_STATUS,2_MV_006_STATUS,2_MV_009_STATUS,2_MV_101_STATUS,2_MV_201_STATUS,2_MV_301_STATUS,2_MV_401_STATUS,2_MV_501_STATUS,2_MV_601_STATUS,2_P_003_SPEED,2_P_003_STATUS,2_P_004_SPEED,2_P_004_STATUS,2_PIC_003_CO,2_PIC_003_PV,2_PIC_003_SP,2_PIT_001_PV,2_PIT_002_PV,2_PIT_003_PV,\\WIN-25J4RO10SBF\LOG_DATA\SUTD_WADI\LOG_DATA\TOTAL_CONS_REQUIRED_FLOW,ATT_FLAG
2017-10-10 10:24:32,59073,0.00123553,45.8263,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.67,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0144936,1.0,0.0300087,1.0,50.0,0.0407037,1.0,153.726,90.6564,0.0407037,0.0,1
2017-10-10 10:24:33,59074,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1281,72.0891,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.6564,0.0405532,0.0,1
2017-10-10 10:24:34,59075,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.5088,0.0405532,0.0,1
2017-10-10 10:24:35,59076,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.5088,0.0405532,0.0,1
2017-10-10 10:24:36,59077,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.5088,0.0405532,0.0,1
2017-10-10 10:24:37,59078,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.5088,0.0405532,0.0,1
2017-10-10 10:24:38,59079,0.00126667,45.8899,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2574.09,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.014264099999999997,1.0,0.0289597,1.0,50.0,0.040746,1.0,153.76,90.5088,0.0405532,0.0,1
2017-10-10 10:24:39,59080,0.00124045,45.9157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.66,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1337,72.0753,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0154607,1.0,0.0296399,1.0,50.0,0.0405552,1.0,153.868,90.5088,0.0405001,0.0,1
2017-10-10 10:24:40,59081,0.00124045,45.9157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.66,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1357,72.0814,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0154607,1.0,0.0296399,1.0,50.0,0.0405552,1.0,153.868,90.5032,0.0405001,0.0,1
2017-10-10 10:24:41,59082,0.00124045,45.9157,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2575.66,100.0,0.0491531,0.23,100.0,0.0623802,0.26,100.0,0.0328099,0.29,100.0,0.0492176,0.49,100.0,0.045144,0.44,100.0,0.04071280000000002,0.25,0.0,0.0,0.0,0.0491531,0.0623802,0.0328099,0.0492176,0.045144,0.04071280000000002,0,0.0,0.0,0,0,0,0,0,0,0,0,0,70.1357,72.0814,0,0.0,0.0,0.0,0.0,0.0,0.0,1,1,1,2,2,1.0,2.0,2.0,2.0,2.0,2.0,2.0,2.0,-0.0154607,1.0,0.0296399,1.0,50.0,0.0405552,1.0,153.868,90.5032,0.0405001,0.0,1
